player,frame,x,y,z,dx,dy,player_obj,player_num,team,coords,num,name,edgecolor,bgcolor
0,51,51.14971468881173,15.97725097600545,0.0,0.10928572377603984,-0.11667337149572177,,,,,,,,
0,52,51.25656797994411,15.863174468104276,0.0,0.1068532911323814,-0.1140765079011743,,,,,,,,
0,53,51.36098883843284,15.751694823797592,0.0,0.10442085848873006,-0.11147964430668367,,,,,,,,
0,54,51.46297726427789,15.642812043085414,0.0,0.1019884258450503,-0.10888278071217883,,,,,,,,
0,55,51.56253325747928,15.536526125967725,0.0,0.09955599320139186,-0.1062859171176882,,,,,,,,
0,56,51.659656818037014,15.432837072444514,0.0,0.09712356055773341,-0.10368905352321178,,,,,,,,
0,57,51.754347945951075,15.331744882515821,0.0,0.09469112791406076,-0.10109218992869273,,,,,,,,
0,58,51.846606641221484,15.233249556181633,0.0,0.09225869527040942,-0.0984953263341879,,,,,,,,
0,59,51.936432903848214,15.137351093441893,0.0,0.08982626262672966,-0.0958984627397399,,,,,,,,
0,60,52.0238267338313,15.044049494296715,0.0,0.08739382998308542,-0.09330159914517822,,,,,,,,
0,61,52.108788131170705,14.953344758746027,0.0,0.08496139733940566,-0.09070473555068759,,,,,,,,
0,62,52.19131709586644,14.86523688678983,0.0,0.08252896469573301,-0.08810787195619696,,,,,,,,
0,63,52.27141362791853,14.77972587842811,0.0,0.08009653205208878,-0.08551100836172054,,,,,,,,
0,64,52.34907772732694,14.69681173366088,0.0,0.07766409940841612,-0.08291414476722991,,,,,,,,
0,65,52.4243093940917,14.616494452488212,0.0,0.07523166676475768,-0.08031728117266823,,,,,,,,
0,66,52.4971086282128,14.538774034909977,0.0,0.07279923412109923,-0.07772041757823445,,,,,,,,
0,67,52.567475429690205,14.463650480926276,0.0,0.07036680147740526,-0.07512355398370119,,,,,,,,
0,68,52.63540979852398,14.391123790537051,0.0,0.06793436883377524,-0.07252669038922477,,,,,,,,
0,69,52.700911734714076,14.321193963742331,0.0,0.06550193619009548,-0.06992982679471993,,,,,,,,
0,70,52.7639812382605,14.25386100054213,0.0,0.06306950354642282,-0.06733296320020088,,,,,,,,
0,71,52.82461830916327,14.189124900936434,0.0,0.060637070902771484,-0.06473609960569604,,,,,,,,
0,72,52.88282294742238,14.1269856649252,0.0,0.05820463825911304,-0.062139236011233834,,,,,,,,
0,73,52.93859515303782,14.067443292508457,0.0,0.05577220561543328,-0.059542372416743206,,,,,,,,
0,74,52.99193492600961,14.010497783686262,0.0,0.05333977297179615,-0.056945508822195734,,,,,,,,
0,75,53.04284226633769,13.956149138458557,0.0,0.05090734032808086,-0.054348645227705106,,,,,,,,
0,76,53.09131717402215,13.904397356825328,0.0,0.048474907684457946,-0.05175178163322869,,,,,,,,
0,77,53.13735964906295,13.855242438786547,0.0,0.0460424750407995,-0.04915491803878069,,,,,,,,
0,78,53.18096969146004,13.808684384342357,0.0,0.04361004239709132,-0.04655805444419059,,,,,,,,
0,79,53.222147301213525,13.764723193492657,0.0,0.041177609753482614,-0.04396119084969996,,,,,,,,
0,80,53.260892478323306,13.723358866237405,0.0,0.03874517710978154,-0.041364327255251965,,,,,,,,
0,81,53.29720522278943,13.684591402576672,0.0,0.03631274446612309,-0.038767463660732915,,,,,,,,
0,82,53.3310855346119,13.648420802510458,0.0,0.033880311822471754,-0.036170600066213865,,,,,,,,
0,83,53.3625334137907,13.61484706603872,0.0,0.0314478791787991,-0.03357373647173745,,,,,,,,
0,84,53.39154886032582,13.583870193161474,0.0,0.029015446535119338,-0.03097687287724682,,,,,,,,
0,85,53.41813187421731,13.555490183878746,0.0,0.026583013891489315,-0.02838000928272777,,,,,,,,
0,86,53.44228245546511,13.529707038190523,0.0,0.02415058124780245,-0.02578314568822293,,,,,,,,
0,87,53.72107885543276,14.104063294937859,0.0,0.2787963999676464,0.5743562567473361,,,,,,,,
0,88,53.99090249770032,14.6599345227324,0.0,0.2698236422675606,0.5558712277945403,,,,,,,,
0,89,54.25175338226776,15.1973207215742,0.0,0.2608508845674393,0.5373861988418014,,,,,,,,
0,90,54.50363150913508,15.716221891463192,0.0,0.25187812686732514,0.5189011698889914,,,,,,,,
0,91,54.746536878302315,16.216638032399374,0.0,0.24290536916723227,0.5004161409361814,,,,,,,,
0,92,54.980469489769426,16.698569144382787,0.0,0.23393261146711097,0.481931111983414,,,,,,,,
0,93,55.20542934353643,17.162015227413406,0.0,0.2249598537670039,0.4634460830306182,,,,,,,,
0,94,55.42141643960333,17.606976281491242,0.0,0.2159870960668968,0.4449610540778366,,,,,,,,
0,95,55.62843077797012,18.033452306616283,0.0,0.20701433836678973,0.4264760251250408,,,,,,,,
0,96,55.82647235863678,18.441443302788528,0.0,0.19804158066666133,0.407990996172245,,,,,,,,
0,97,56.015541181603375,18.830949270008006,0.0,0.18906882296659688,0.3895059672194776,,,,,,,,
0,98,56.19563724686982,19.201970208274673,0.0,0.18009606526644717,0.3710209382666676,,,,,,,,
0,99,56.36676055443619,19.554506117588573,0.0,0.1711233075663685,0.3525359093139002,,,,,,,,
0,100,56.52891110430244,19.888556997949692,0.0,0.16215054986624722,0.33405088036111863,,,,,,,,
0,101,56.68208889646857,20.204122849358,0.0,0.15317779216613303,0.3155658514083086,,,,,,,,
0,102,56.82629393093461,20.501203671813514,0.0,0.14420503446604016,0.2970808224555128,,,,,,,,
0,103,56.961526207700516,20.77979946531626,0.0,0.13523227676590466,0.27859579350274544,,,,,,,,
0,104,57.08778572676634,21.039910229866194,0.0,0.126259519065826,0.2601107645499354,,,,,,,,
0,105,57.20507248813204,21.281535965463362,0.0,0.1172867613656976,0.24162573559716805,,,,,,,,
0,106,57.31338649179764,21.50467667210775,0.0,0.10831400366559762,0.22314070664438646,,,,,,,,
0,107,57.412727737763106,21.709332349799325,0.0,0.09934124596546923,0.20465567769157644,,,,,,,,
0,108,57.5030962260285,21.895502998538134,0.0,0.09036848826539057,0.18617064873880906,,,,,,,,
0,109,57.58449195659377,22.06318861832412,0.0,0.08139573056527638,0.16768561978598484,,,,,,,,
0,110,57.65691492945892,22.212389209157323,0.0,0.07242297286514798,0.14920059083320325,,,,,,,,
0,111,57.72036514462398,22.343104771037787,0.0,0.06345021516506222,0.1307155618804643,,,,,,,,
0,112,57.77484260208893,22.455335303965427,0.0,0.05447745746494803,0.11223053292764007,,,,,,,,
0,113,58.49551594602361,24.382897685169226,0.043621399176954734,0.7206733439346777,1.9275623812037992,,,,,,,,
0,114,59.20317067471302,26.275639584648033,0.08559670781893003,0.7076547286894126,1.892741899478807,,,,,,,,
0,115,59.89780678815716,28.13356100240189,0.1259259259259259,0.6946361134441403,1.8579214177538574,,,,,,,,
0,116,60.57942428635601,29.95666193843077,0.16460905349794236,0.6816174981988468,1.8231009360288795,,,,,,,,
0,117,61.24802316930961,31.7449423927347,0.20164609053497945,0.6685988829536029,1.78828045430393,,,,,,,,
0,118,61.90360343701793,33.49840236531361,0.23703703703703705,0.6555802677083165,1.7534599725789093,,,,,,,,
0,119,62.546165089480986,35.21704185616758,0.2707818930041152,0.6425616524630584,1.718639490853974,,,,,,,,
0,120,63.17570812669877,36.90086086529659,0.302880658436214,0.6295430372177861,1.6838190091290102,,,,,,,,
0,121,63.79223254867128,38.54985939270059,0.3333333333333333,0.6165244219725068,1.6489985274039967,,,,,,,,
0,122,64.39573835539852,40.16403743837965,0.3621399176954733,0.6035058067272416,1.6141780456790613,,,,,,,,
0,123,64.98622554688048,41.74339500233373,0.3893004115226337,0.5904871914819552,1.5793575639540762,,,,,,,,
0,124,65.56369412311719,43.28793208456283,0.4148148148148148,0.5774685762367113,1.5445370822291054,,,,,,,,
0,125,66.12814408410858,44.79764868506696,0.4386831275720165,0.5644499609913964,1.5097166005041274,,,,,,,,
0,126,66.67957542985474,46.27254480384613,0.4609053497942386,0.5514313457461526,1.4748961187791707,,,,,,,,
0,127,67.21798816035562,47.71262044090031,0.4814814814814814,0.5384127305008803,1.4400756370541785,,,,,,,,
0,128,67.74338227561122,49.11787559622953,0.5004115226337448,0.5253941152556081,1.4052551553292219,,,,,,,,
0,129,68.25575777562156,50.488310269833775,0.5176954732510288,0.5123755000103358,1.3704346736042439,,,,,,,,
0,130,68.75511466038662,51.82392446171305,0.5333333333333332,0.49935688476506357,1.335614191879273,,,,,,,,
0,131,69.24145292990642,53.12471817186736,0.5473251028806585,0.4863382695197913,1.3007937101543092,,,,,,,,
0,132,69.71477258418093,54.39069140029667,0.5596707818930041,0.47331965427451905,1.26597322842931,,,,,,,,
0,133,70.17507362321018,55.62184414700104,0.5703703703703704,0.4603010390292468,1.2311527467043746,,,,,,,,
0,134,70.62235604699417,56.81817641198042,0.579423868312757,0.44728242378398875,1.1963322649793753,,,,,,,,
0,135,71.05661985553286,57.97968819523484,0.5868312757201646,0.43426380853868807,1.1615117832544257,,,,,,,,
0,136,71.4778650488263,59.10637949676428,0.5925925925925926,0.42124519329344423,1.1266913015294406,,,,,,,,
0,137,71.88609162687445,60.19825031656876,0.5967078189300412,0.40822657804814355,1.0918708198044769,,,,,,,,
0,138,72.28129958967735,61.25530065464825,0.5991769547325103,0.3952079628028997,1.0570503380794918,,,,,,,,
0,139,72.66348893723497,62.27753051100278,0.6,0.38218934755762746,1.022229856354528,,,,,,,,
0,140,73.03265966954731,63.264939885632344,0.5991769547325102,0.369170732312341,0.9874093746295642,,,,,,,,
0,141,73.38881178661438,64.21752877853694,0.5967078189300411,0.35615211706706873,0.9525888929046005,,,,,,,,
0,142,73.73194528843618,65.13529718971654,0.5925925925925924,0.34313350182179647,0.9177684111795941,,,,,,,,
0,143,74.06206017501272,66.01824511917118,0.5868312757201647,0.3301148865765384,0.8829479294546445,,,,,,,,
0,144,74.37915644634398,66.86637256690085,0.5794238683127572,0.31709627133126617,0.8481274477296665,,,,,,,,
0,145,74.68323410242996,67.67967953290554,0.5703703703703704,0.3040776560859797,0.8133069660046885,,,,,,,,
0,146,74.97429314327069,68.45816601718528,0.559670781893004,0.29105904084072165,0.778486484279739,,,,,,,,
0,147,75.25233356886612,69.20183201974004,0.5473251028806585,0.2780404255954352,0.743666002554761,,,,,,,,
0,148,75.5173553792163,69.91067754056982,0.5333333333333332,0.26502181035017713,0.708845520829783,,,,,,,,
0,149,75.7693585743212,70.58470257967463,0.5176954732510288,0.2520031951049049,0.674025039104805,,,,,,,,
0,150,76.00834315418084,71.22390713705447,0.5004115226337449,0.23898457985963262,0.6392045573798413,,,,,,,,
0,151,76.23430911879518,71.82829121270933,0.4814814814814814,0.22596596461434615,0.6043840756548633,,,,,,,,
0,152,76.44725646816428,72.39785480663923,0.4609053497942388,0.2129473493691023,0.5695635939298995,,,,,,,,
0,153,76.64718520228809,72.93259791884415,0.4386831275720165,0.19992873412380163,0.5347431122049215,,,,,,,,
0,154,76.83409532116663,73.4325205493241,0.4148148148148148,0.18691011887854359,0.49992263047994356,,,,,,,,
0,155,77.0079868247999,73.89762269807909,0.3893004115226337,0.17389150363327133,0.465102148754994,,,,,,,,
0,156,77.16885971318791,74.32790436510909,0.3621399176954732,0.16087288838801328,0.4302816670300018,,,,,,,,
0,157,77.31671398633063,74.72336555041413,0.3333333333333333,0.1478542731427126,0.39546118530503804,,,,,,,,
0,158,77.4515496442281,75.08400625399419,0.3028806584362138,0.13483565789746876,0.36064070358006006,,,,,,,,
0,159,77.87457225387375,74.97082939100864,0.27078189300411504,0.4230226096456562,-0.1131768629855543,,,,,,,,
0,160,78.28145776124413,74.86196990154298,0.2370370370370372,0.4068855073703759,-0.10885948946565804,,,,,,,,
0,161,78.67220616633917,74.75742778559717,0.20164609053497928,0.3907484050950387,-0.10454211594580443,,,,,,,,
0,162,79.0468174691589,74.6572030431713,0.16460905349794253,0.37461130281973,-0.10022474242587975,,,,,,,,
0,163,79.40529166970332,74.56129567426528,0.12592592592592622,0.35847420054442125,-0.09590736890601192,,,,,,,,
0,164,79.74762876797243,74.46970567887914,0.08559670781893036,0.3423370982691125,-0.0915899953861441,,,,,,,,
0,165,80.07382876396622,74.38243305701289,0.04362139917695496,0.32619999599378957,-0.08727262186624785,,,,,,,,
0,166,80.38389165768471,74.29947780866652,0.0,0.31006289371849505,-0.0829552483463658,,,,,,,,
0,167,80.6778174491279,74.22083993384007,0.0,0.2939257914431863,-0.07863787482645535,,,,,,,,
0,168,80.95560613829576,74.14651943253347,0.0,0.27778868916786337,-0.07432050130660173,,,,,,,,
0,169,81.2172577251883,74.07651630474676,0.0,0.2616515868925404,-0.07000312778670548,,,,,,,,
0,170,81.46277220980555,74.01083055047994,0.0,0.2455144846172459,-0.06568575426682344,,,,,,,,
0,171,81.69214959214747,73.94946216973301,0.0,0.22937738234192295,-0.06136838074692719,,,,,,,,
0,172,81.90538987221409,73.89241116250597,0.0,0.21324028006661422,-0.05705100722704515,,,,,,,,
0,173,82.10249305000539,73.8396775287988,0.0,0.19710317779130548,-0.05273363370716311,,,,,,,,
0,174,82.28345912552139,73.79126126861152,0.0,0.18096607551599675,-0.04841626018728107,,,,,,,,
0,175,82.44828809876208,73.74716238194412,0.0,0.16482897324068801,-0.04409888666739903,,,,,,,,
0,176,82.59697996972744,73.7073808687966,0.0,0.14869187096536507,-0.03978151314751699,,,,,,,,
0,177,82.7295347384175,73.67191672916898,0.0,0.13255476869005633,-0.03546413962762074,,,,,,,,
0,178,82.84595240483226,73.64076996306125,0.0,0.11641766641476181,-0.0311467661077387,,,,,,,,
0,179,82.94623296897169,73.61394057047337,0.0,0.10028056413942465,-0.02682939258787087,,,,,,,,
0,180,83.03037643083582,73.59142855140541,0.0,0.08414346186413013,-0.02251201906796041,,,,,,,,
0,181,83.2839010648274,73.44412153386277,0.0,0.25352463399158864,-0.1473070175426443,,,,,,,,
0,182,83.5403151738301,73.29465537534514,0.0,0.2564141090026908,-0.149466158517626,,,,,,,,
0,183,83.79900698322857,73.14272013166405,0.0,0.2586918093984707,-0.1519352436810948,,,,,,,,
0,184,84.05936471840747,72.98800585863097,0.0,0.26035773517889993,-0.15471427303307905,,,,,,,,
0,185,84.32077660475144,72.8302026120575,0.0,0.2614118863439785,-0.15780324657346512,,,,,,,,
0,186,84.58263086764515,72.66900044775514,0.0,0.2618542628937064,-0.16120216430236667,,,,,,,,
0,187,84.84431573247326,72.50408942153541,0.0,0.26168486482811204,-0.16491102621972686,,,,,,,,
0,188,85.10521942462042,72.33515958920987,0.0,0.2609036921471528,-0.1689298323255457,,,,,,,,
0,189,85.36473016947127,72.16190100659,0.0,0.2595107448508571,-0.17325858261986582,,,,,,,,
0,190,85.6222361924105,71.98400372948738,0.0,0.257506022939225,-0.17789727710261616,,,,,,,,
0,191,85.87712571882273,71.8011578137135,0.0,0.25488952641222795,-0.18284591577388198,,,,,,,,
0,192,86.12878697409262,71.61305331507994,0.0,0.25166125526989447,-0.18810449863356382,,,,,,,,
0,193,86.37660818360484,71.41938028939816,0.0,0.24782120951222453,-0.19367302568177536,,,,,,,,
0,194,86.61997757274403,71.21982879247975,0.0,0.2433693891391897,-0.19955149691841712,,,,,,,,
0,195,86.85828336689487,71.01408888013623,0.0,0.23830579415083264,-0.20573991234351752,,,,,,,,
0,196,87.09091379144198,70.80185060817908,0.0,0.2326304245471107,-0.21223827195714762,,,,,,,,
0,197,87.31725707177006,70.58280403241987,0.0,0.2263432803280807,-0.21904657575920794,,,,,,,,
0,198,87.53670143326372,70.35663920867015,0.0,0.21944436149365742,-0.2261648237497269,,,,,,,,
0,199,87.74863510130763,70.1230461927414,0.0,0.2119336680439119,-0.23359301592874715,,,,,,,,
0,200,87.95244630128646,69.88171504044519,0.0,0.2038111999788299,-0.24133115229621183,,,,,,,,
0,201,88.14767181039477,69.63258533846869,0.0,0.1952255091083117,-0.24912970197649997,,,,,,,,
0,202,88.33444261306688,69.37659479700183,0.0,0.18677080267211466,-0.25599054146685774,,,,,,,,
0,203,88.513038245547,69.11493065711018,0.0,0.17859563248011057,-0.26166413989164994,,,,,,,,
0,204,88.68373824407932,68.8487801598593,0.0,0.17069999853232787,-0.2661504972508766,,,,,,,,
0,205,88.84682214490812,68.5793305463148,0.0,0.16308390082879498,-0.26944961354450925,,,,,,,,
0,206,89.00256948427757,68.30776905754223,0.0,0.15574733936945506,-0.27156148877256214,,,,,,,,
0,207,89.15125979843192,68.03528293460718,0.0,0.14869031415435074,-0.2724861229350495,,,,,,,,
0,208,89.29317262361539,67.76305941857525,0.0,0.14191282518346782,-0.2722235160319286,,,,,,,,
0,209,89.42858749607218,67.49228575051197,0.0,0.13541487245679207,-0.27077366806328484,,,,,,,,
0,210,89.55778395204655,67.22414917148296,0.0,0.12919645597436613,-0.26813657902900445,,,,,,,,
0,211,90.70913526515248,64.91925308389526,0.04320987654320988,1.151351313105934,-2.304896087587707,,,,,,,,
0,212,91.79966047115094,62.73612509150088,0.08395061728395062,1.0905252059984605,-2.1831279923943754,,,,,,,,
0,213,92.82935957004192,60.67476519429981,0.12222222222222222,1.0296990988909727,-2.061359897201072,,,,,,,,
0,214,93.7982325618254,58.73517339229205,0.1580246913580247,0.9688729917834848,-1.9395918020077616,,,,,,,,
0,215,94.7062794465014,56.91734968547761,0.19135802469135804,0.908046884675997,-1.817823706814437,,,,,,,,
0,216,95.55350022406992,55.22129407385648,0.2222222222222222,0.8472207775685234,-1.6960556116211336,,,,,,,,
0,217,96.33989489453096,53.647006557428654,0.2506172839506173,0.7863946704610356,-1.5742875164278232,,,,,,,,
0,218,97.06546345788452,52.19448713619414,0.27654320987654324,0.725568563353562,-1.4525194212345127,,,,,,,,
0,219,97.73020591413058,50.863735810152946,0.30000000000000004,0.66474245624606,-1.3307513260411952,,,,,,,,
0,220,98.33412226326917,49.65475257930506,0.32098765432098764,0.6039163491385864,-1.2089832308478847,,,,,,,,
0,221,98.87721250530028,48.56753744365048,0.3395061728395062,0.5430902420311128,-1.0872151356545814,,,,,,,,
0,222,99.35947664022389,47.60209040318922,0.3555555555555555,0.48226413492361075,-0.9654470404612567,,,,,,,,
0,223,99.78091466804003,46.75841145792129,0.3691358024691359,0.42143802781613715,-0.8436789452679321,,,,,,,,
0,224,100.14152658874869,46.03650060784664,0.3802469135802469,0.36061192070866355,-0.7219108500746501,,,,,,,,
0,225,100.44131240234985,45.43635785296532,0.3888888888888889,0.2997858136011615,-0.6001427548813183,,,,,,,,
0,226,100.68027210884354,44.95798319327731,0.39506172839506176,0.23895970649368792,-0.47837465968801496,,,,,,,,
0,227,100.68027210884354,44.95798319327731,0.3987654320987654,0.0,0.0,,,,,,,,
0,228,100.68027210884354,44.95798319327731,0.4,0.0,0.0,,,,,,,,
0,229,100.68027210884354,44.95798319327731,0.3987654320987655,0.0,0.0,,,,,,,,
0,230,100.68027210884354,44.95798319327731,0.3950617283950617,0.0,0.0,,,,,,,,
0,231,100.68027210884354,44.95798319327731,0.3888888888888888,0.0,0.0,,,,,,,,
0,232,100.68027210884354,44.95798319327731,0.3802469135802469,0.0,0.0,,,,,,,,
0,233,100.68027210884354,44.95798319327731,0.3691358024691358,0.0,0.0,,,,,,,,
0,234,100.68027210884354,44.95798319327731,0.3555555555555555,0.0,0.0,,,,,,,,
0,235,100.68027210884354,44.95798319327731,0.33950617283950624,0.0,0.0,,,,,,,,
0,236,100.68027210884354,44.95798319327731,0.3209876543209877,0.0,0.0,,,,,,,,
0,237,100.68027210884354,44.95798319327731,0.30000000000000016,0.0,0.0,,,,,,,,
0,238,100.68027210884354,44.95798319327731,0.27654320987654313,0.0,0.0,,,,,,,,
0,239,100.68027210884354,44.95798319327731,0.2506172839506173,0.0,0.0,,,,,,,,
0,240,100.68027210884354,44.95798319327731,0.2222222222222221,0.0,0.0,,,,,,,,
14,0,39.31493879433635,25.438597507006918,,0.20618213454012846,0.06434999835641975,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,1,39.52159846898078,25.502436075292096,,0.20665967464442758,0.06383856828517764,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,2,39.72881762791366,25.56585478347371,,0.20721915893287957,0.0634187081816151,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,3,39.936678215319176,25.6289452015197,,0.20786058740551994,0.06309041804598792,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,4,40.145262175381546,25.69179889939784,,0.20858396006237,0.06285369787813977,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,5,40.3546514522849,25.754507447075838,,0.20938927690335163,0.0627085476779996,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,6,40.56492799021345,25.817162414521604,,0.21027653792855006,0.06265496744576637,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,7,40.77617373335133,25.879855371702945,,0.21124574313788003,0.0626929571813406,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,8,40.98847062588279,25.942677888587653,,0.21229689253146233,0.06282251688470808,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,9,41.201900611991974,26.005721535143493,,0.2134299861091833,0.06304364655584038,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,10,41.416545635863066,26.069077881338316,,0.21464502387109263,0.06335634619482278,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,11,41.63248764168023,26.132838497139957,,0.21594200581716194,0.06376061580164105,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,12,41.849808573627676,26.19709495251614,,0.21732093194744806,0.06425645537618152,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,13,42.06859037588955,26.261938817434753,,0.21878180226187283,0.06484386491861471,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,14,42.28891499265005,26.327461661863552,,0.2203246167605002,0.06552284442879852,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,15,42.51086436809336,26.393755055770356,,0.22194937544330884,0.066293393906804,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
14,16,42.734520446403664,26.460910569123016,,0.22365607831030587,0.06715551335265957,14.0,25.0,attack,"(396.2326340611214, 344.8958460759439)",,,white,red
