player,frame,x,y,z,dx,dy,player_obj,player_num,team,coords,num,name,edgecolor,bgcolor
897,144,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,145,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,146,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,147,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,148,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,149,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,150,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,151,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
897,152,88.60684287640987,65.4477351451414,,0.0,0.0,897.0,,defense,"(122.4843156837203, 105.7195826239822)",,,black,white
898,0,83.48674534015993,64.36671437701341,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,1,83.94545961732119,64.31257171059468,,0.45871427716126334,-0.054142666418727003,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,2,84.37997794516099,64.26309178613177,,0.4345183278397968,-0.04947992446291494,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,3,84.79090933946107,64.21802658922724,,0.4109313943000785,-0.045065196904531035,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,4,85.17886281600322,64.17712810548367,,0.38795347654215107,-0.04089848374356109,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,5,85.54444739056918,64.14014832050361,,0.3655845745659576,-0.036979784980061936,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,6,85.88827207894072,64.10683921988965,,0.3438246883715408,-0.03330910061396253,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,7,86.2109458968996,64.07695278924432,,0.3226738179588864,-0.029886430645333917,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,8,86.51307786022761,64.05024101417021,,0.3021319633280086,-0.02671177507410505,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,9,86.79527698470649,64.02645588026988,,0.28219912447887907,-0.023785133900332767,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,10,87.05815228611803,64.00534937314589,,0.26287530141154036,-0.02110650712398865,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,11,87.30231278024395,63.98667347840082,,0.24416049412592145,-0.018675894745072696,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,12,87.52836748286606,63.97018018163724,,0.22605470262210758,-0.016493296763577803,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,13,87.7369254097661,63.955621468457686,,0.20855792690004193,-0.014558713179553706,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,14,87.92859557672584,63.94274932446476,,0.1916701669597387,-0.012872143992929352,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,15,88.10398699952705,63.931315735260995,,0.17539142280121212,-0.011433589203761585,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,16,88.26370869395149,63.92107268644898,,0.15972169442443374,-0.010243048812014877,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,17,88.4083696757809,63.91177216363126,,0.14466098182941778,-0.009300522817717649,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,18,88.5385789607971,63.903166152410435,,0.13020928501619267,-0.00860601122082727,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,19,88.65494556478181,63.895006638389034,,0.11636660398471577,-0.008159514021400582,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,20,88.75807850351681,63.88704560716964,,0.10313293873500129,-0.007961031219394954,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,21,88.84858679278386,63.87903504435483,,0.09050828926704924,-0.008010562814810385,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,22,88.92707944836474,63.87072693554714,,0.07849265558087382,-0.008308108807689507,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,23,88.99416548604118,63.861873266349164,,0.06708603767644661,-0.008853669197975478,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,24,89.05045392159498,63.85222602236345,,0.056288435553796035,-0.00964724398571093,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,25,89.09655377080787,63.84153718919258,,0.04609984921289367,-0.010688833170874545,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,26,89.13307404946165,63.8295587524391,,0.03652027865378216,-0.011978436753480537,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,27,89.16062377333807,63.81604269770558,,0.027549723876418852,-0.013516054733514693,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,28,89.1798119582189,63.8007410105946,,0.019188184880832182,-0.015301687110984119,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,29,89.1912476198859,63.783405676708725,,0.011435661666993724,-0.017335333885874604,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,30,89.19553977412082,63.76378868165051,,0.004292154234917689,-0.01961699505821457,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,31,89.19329743670545,63.74164201102253,,-0.0022423374153675013,-0.0221466706279827,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,32,89.18512962342153,63.716717650427334,,-0.00816781328391869,-0.024924360595193207,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,33,89.17164535005084,63.688767585467495,,-0.013484273370693245,-0.027950064959838983,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,34,89.15345363237515,63.65754380174561,,-0.018191717675691166,-0.0312237837218845,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,35,89.13116348617619,63.62279828486418,,-0.022290146198955085,-0.03474551688142924,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,36,89.10538392723578,63.584283020425836,,-0.02577955894041395,-0.0385152644383453,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,37,89.0766238054383,63.541850694365806,,-0.028760121797475335,-0.042432326060030334,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,38,89.04499130707885,63.49575679395016,,-0.03163249835945692,-0.04609390041564865,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,39,89.01049445255511,63.44635750677764,,-0.03449685452373785,-0.049399287172519735,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,40,88.97314126226485,63.39400902044704,,-0.037353190290261296,-0.05234848633060096,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,41,88.93293975660579,63.3390675225571,,-0.04020150565905567,-0.054941497889934965,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,42,88.88989795597564,63.28188920070657,,-0.043041800630149396,-0.057178321850528846,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,43,88.84402388077214,63.222830242494204,,-0.04587407520349984,-0.059058958212368395,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,44,88.79532555139303,63.16224683551878,,-0.04869832937910701,-0.06058340697542519,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,45,88.74381098823602,63.10049516737902,,-0.051514563157013527,-0.06175166813975608,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,46,88.68948821169883,63.03793142567374,,-0.054322776537190975,-0.0625637417052829,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,47,88.6323652421792,62.97491179800165,,-0.057122969519625144,-0.0630196276720909,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,48,88.57245010007486,62.91179247196151,,-0.059915142104344454,-0.06311932604013748,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,49,88.50975080578353,62.848929635152125,,-0.0626992942913347,-0.06286283680938709,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,50,88.44427537970294,62.786679475172186,,-0.06547542608058166,-0.06225015997993921,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,51,88.37603184223082,62.725398179620505,,-0.06824353747212797,-0.06128129555168016,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,52,88.3050282137649,62.66544193609581,,-0.07100362846591679,-0.059956243524695196,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,53,88.2312725147029,62.607166932196876,,-0.07375569906200496,-0.058275003898934585,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,54,88.15477276544253,62.55092935552244,,-0.07649974926036407,-0.05623757667443385,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,55,88.07553698638155,62.497085393671306,,-0.0792357790609799,-0.05384396185113616,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,56,87.99357319791767,62.445991234242165,,-0.08196378846388086,-0.05109415942914097,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,57,87.90888942044863,62.39800306483383,,-0.08468377746903855,-0.04798816940833461,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,58,87.82149367437214,62.353477073045035,,-0.08739574607649558,-0.04452599178879524,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,59,87.73139398008594,62.312769446474526,,-0.09009969428619513,-0.04070762657050864,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,60,87.63859835798775,62.2762363727211,,-0.09279562209819403,-0.03653307375342507,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,61,87.5431148284753,62.24423403938348,,-0.09548352951244965,-0.0320023333376227,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,62,87.44495141194632,62.21711863406044,,-0.0981634165289762,-0.027115405323037578,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,63,87.3440538676645,62.195197007404104,,-0.10089754428182118,-0.021921626656336457,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,64,87.24011891035735,62.17857866227994,,-0.10393495730714619,-0.016618345124165046,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,65,87.1327809936184,62.167323764606834,,-0.1073379167389561,-0.011254897673104836,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,66,87.0216745710411,62.16149248030364,,-0.11110642257729353,-0.005831284303191353,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,67,86.90643409621899,62.16114497528922,,-0.11524047482211586,-0.00034750501442459836,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,68,86.78669402274551,62.16634141548244,,-0.11974007347347992,0.00519644019322385,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,69,86.66208880421418,62.17714196680216,,-0.12460521853132889,0.010800551319718465,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,70,86.53225289421849,62.19360679516723,,-0.12983590999569117,0.016464828365066353,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,71,86.39682074635192,62.21579606649654,,-0.13543214786656677,0.022189271329310145,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,72,86.25542681420798,62.24376994670891,,-0.14139393214394147,0.027973880212371682,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,73,86.10770555138015,62.27758860172321,,-0.1477212628278295,0.0338186550143007,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,74,85.95329141146192,62.31731219745832,,-0.15441413991823083,0.03972359573511142,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,75,85.7918188480468,62.36300089983309,,-0.16147256341511707,0.0456887023747683,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,76,85.62292231472826,62.41471487476636,,-0.16889653331854504,0.051713974933271345,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,77,85.44677302829773,62.472348523071794,,-0.17614928643052963,0.05763364830543338,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,78,85.26568925833837,62.53513318514198,,-0.1810837699593577,0.06278466207018596,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,79,85.0825260376313,62.60213443626434,,-0.18316322070707258,0.06700125112236321,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,80,84.90013839895758,62.67241785172628,,-0.18238763867371688,0.07028341546193673,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,81,84.72138137509833,62.745049006815144,,-0.17875702385924797,0.07263115508886386,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,82,84.54910999883467,62.81909347681839,,-0.17227137626366584,0.0740444700032441,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,83,84.38617930294764,62.893616837023345,,-0.16293069588702735,0.07452336020495665,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,84,84.23544432021838,62.96768466271747,,-0.15073498272926145,0.07406782569412229,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,85,84.09976008342795,63.04036252918812,,-0.13568423679042496,0.07267786647065577,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,86,83.98198162535749,63.11071601172269,,-0.11777845807046106,0.0703534825345642,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,87,83.88496397878808,63.177810685608584,,-0.09701764656941236,0.0670946738858973,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,88,83.8115621765008,63.2407121261332,,-0.07340180228727888,0.06290144052461244,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,89,83.76463125127677,63.29848590858391,,-0.046930925224032194,0.05777378245071674,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,90,83.74702623589707,63.35019760824813,,-0.017605015379700717,0.05171169966421729,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,91,83.76072377318093,63.3950768152832,,0.013697537283860584,0.044879207035066315,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,92,83.80418694610012,63.43300917932627,,0.04346317291918922,0.03793236404307265,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,93,83.8750004476645,63.46404436488442,,0.0708135015643876,0.03103518555815299,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,94,83.97074897088399,63.48823203646475,,0.09574852321948413,0.02418767158032864,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,95,84.08901720876848,63.505621858574386,,0.11826823788449303,0.017389822109635134,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,96,84.22738985432785,63.516263495720395,,0.13837264555937168,0.01064163714600852,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,97,84.38345160057197,63.520206612409865,,0.15606174624412006,0.003943116689470116,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,98,84.55478714051077,63.5175008731499,,0.17133553993879502,-0.002705739259965867,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,99,84.73898116715411,63.50819594244762,,0.18419402664333973,-0.009304930702278114,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,100,84.93361837351189,63.49234148481009,,0.1946372063577826,-0.015854457637530572,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,101,85.13628345259399,63.46998716474442,,0.2026650790820952,-0.022354320065673505,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,102,85.3445610974103,63.44118264675771,,0.20827764481632016,-0.028804517986706912,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,103,85.55603600097074,63.40597759535706,,0.21147490356042908,-0.03520505140065211,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,104,85.76829285628514,63.36442167504954,,0.21225685531440774,-0.0415559203075162,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,105,85.9792850779851,63.31662313366597,,0.21099222169995357,-0.04779854138357109,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,106,86.18844096718865,63.26292455233203,,0.20915588920355788,-0.0536985813339399,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,107,86.39555754663559,63.203727095497115,,0.2071165794469323,-0.05919745683491584,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,108,86.60043183906559,63.13943192761057,,0.20487429243000577,-0.06429516788654155,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,109,86.80286086721841,63.07044021312176,,0.20242902815282093,-0.06899171448880992,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,110,87.0026416538338,62.99715311648013,,0.199780786615392,-0.07328709664163569,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,111,87.1995712216515,62.919971802135,,0.19692956781769055,-0.07718131434512543,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,112,87.39344659341121,62.839297434535794,,0.19387537175971659,-0.0806743675992081,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,113,87.5840647918527,62.75553117813183,,0.1906181984414843,-0.08376625640396185,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,114,87.77122283971568,62.66907419737255,,0.18715804786297952,-0.0864569807592801,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,115,87.95471775973989,62.580327656707304,,0.1834949200242164,-0.08874654066524812,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,116,88.13434657466507,62.48969272058548,,0.1796288149251808,-0.09063493612182327,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,117,88.30990630723096,62.397570553456454,,0.17555973256588686,-0.09212216712902688,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,118,88.4811939801773,62.304362319769616,,0.17128767294633462,-0.09320823368683762,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,119,88.6480066162438,62.21046918397433,,0.16681263606650987,-0.09389313579528391,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,120,88.81014123817022,62.116292310519974,,0.1621346219264126,-0.09417687345435866,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,121,88.96739486869627,62.022232863855955,,0.157253630526057,-0.09405944666401922,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,122,89.11956453056172,61.928692008431625,,0.15216966186544312,-0.09354085542432955,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,123,89.26644724650626,61.83607090869637,,0.1468827159445425,-0.09262109973525412,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,124,89.40784003926967,61.744770729099564,,0.141392792763412,-0.09130017959680714,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,125,89.54353993159167,61.655192634090604,,0.13569989232199475,-0.08957809500896019,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,126,89.67334394621197,61.567737788118855,,0.129804014620305,-0.0874548459717488,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,127,89.79704910587034,61.4828073556337,,0.12370515965837114,-0.08493043248515164,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,128,89.9144524333065,61.400802501084534,,0.11740332743615056,-0.08200485454916873,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,129,90.02535095126018,61.32212438892072,,0.11089851795368588,-0.07867811216381426,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,130,90.12954168247111,61.247174183591625,,0.10419073121093447,-0.07495020532909535,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,131,90.22682164967905,61.17635304954666,,0.09727996720793897,-0.07082113404496226,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,132,90.31698787562372,61.1100621512352,,0.09016622594467094,-0.06629089831146473,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,133,90.39983738304485,61.0487026531066,,0.0828495074211304,-0.061359498128595646,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,134,90.47516719468219,60.992675719610254,,0.07532981163733155,-0.05602693349634791,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,135,90.54277433327546,60.94238251519555,,0.06760713859327439,-0.050293204414707304,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,136,90.60245582156439,60.89822420431186,,0.059681488288930495,-0.044158310883688046,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,137,90.65400868228875,60.86060195140854,,0.05155286072435672,-0.037622252903318554,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,138,90.69722993818823,60.829916920935,,0.043221255899482,-0.030685030473541985,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,139,90.73191661200258,60.80657027734064,,0.03468667381434898,-0.02334664359435834,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,140,90.75786572647155,60.79096318507479,,0.025949114468971857,-0.015607092265852884,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,141,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,142,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,143,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,144,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,145,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,146,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,147,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,148,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,149,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,150,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,151,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
898,152,90.75786572647155,60.79096318507479,,0.0,0.0,898.0,,defense,"(105.67152098674734, 178.9059571961121)",,,black,white
899,0,85.99632715178117,49.116416848380325,,0.0,0.0,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,1,86.11739167955852,49.26130523590776,,0.12106452777734944,0.1448883875274376,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,2,86.23237855482004,49.40168867203924,,0.11498687526152196,0.1403834361314793,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,3,86.34138717023382,49.5376492024602,,0.10900861541377083,0.13596053042095946,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,4,86.4445169184679,49.66926887285603,,0.10312974823408183,0.13161967039582834,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,5,86.54186719219035,49.79662972891204,,0.09735027372245497,0.12736085605600778,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,6,86.63353738406926,49.91981381631362,,0.09167019187890446,0.12318408740158304,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,7,86.71962688677264,50.03890318074613,,0.08608950270338767,0.1190893644325115,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,8,86.8002350929686,50.15397986789496,,0.08060820619596143,0.11507668714882868,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,9,86.87546139532522,50.265125923445495,,0.07522630235661154,0.11114605555053458,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,10,86.94540518651051,50.37242339308307,,0.06994379118529537,0.10729746963757236,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,11,87.01016585919257,50.47595432249301,,0.06476067268205554,0.10353092940994202,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,12,87.06984280603946,50.5758007573608,,0.059676946846892065,0.09984643486779277,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,13,87.12453541971924,50.67204474337171,,0.054692613679776514,0.09624398601090434,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,14,87.17434309289999,50.76476832621117,,0.04980767318075152,0.09272358283946147,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,15,87.21936521824973,50.85405355156446,,0.045022125349746034,0.08928522535329364,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,16,87.25970118843658,50.93998246511704,,0.040335970186845316,0.08592891355257848,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,17,87.29545039612859,51.02263711255426,,0.035749207692006735,0.08265464743721651,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,18,87.32671223399379,51.102099539561436,,0.03126183786520187,0.07946242700717931,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,19,87.35358609470028,51.178451791823996,,0.026873860706487562,0.07635225226255926,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,20,87.37617137091613,51.251775915027295,,0.022585276215849603,0.07332412320329951,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,21,87.39456745530937,51.322153954856695,,0.01839608439324536,0.07037803982940005,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,22,87.40887374054809,51.38966795699755,,0.014306285238717464,0.06751400214085379,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,23,87.41918961930035,51.45439996713523,,0.010315878752265917,0.06473201013768204,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,24,87.42561448423422,51.51643203095513,,0.006424864933862295,0.06203206381989901,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,25,87.42824772801775,51.57584619414259,,0.002633243783535022,0.059414163187462066,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,26,87.42718874331901,51.63272450238299,,-0.0010589846987443252,0.05687830824039963,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,27,87.42253692280607,51.687149001361696,,-0.004651820512933114,0.054424498978704605,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
899,28,87.414391659147,51.739201736764095,,-0.008145263659073976,0.0520527354023983,899.0,,defense,"(110.40683518318397, 223.6791984418479)",,,black,white
