player,frame,x,y,z,dx,dy,player_obj,player_num,team,coords,num,name,edgecolor,bgcolor
4,128,32.727275145231474,64.3328987286274,,-0.18760405504532685,0.027752430234514236,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,129,32.52520996125567,64.38384854202715,,-0.20206518397580453,0.05094981339975391,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,130,32.30837924412883,64.45225925882326,,-0.21683071712683955,0.06841071679610877,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,131,32.07647858963036,64.5323943992468,,-0.23190065449846742,0.0801351404235362,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,132,31.829203593539702,64.61851748352893,,-0.24727499609065973,0.08612308428213566,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,133,31.566249851636268,64.70489203190073,,-0.26295374190343423,0.08637454837179348,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,134,31.28731295969948,64.78578156459338,,-0.2789368919367874,0.08088953269265176,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,135,30.99208851350877,64.85544960183793,,-0.2952244461907121,0.06966803724455417,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,136,30.680272108843553,64.90815966386555,,-0.31181640466521543,0.05271006202761441,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,137,30.352010077099823,64.93937899600155,,-0.3282620317437299,0.03121933213600414,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,138,30.0092516921398,64.94938974394816,,-0.34275838496002464,0.010010747946608944,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,139,29.65439696344232,64.93967777850182,,-0.3548547286974788,-0.009711965446342674,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,140,29.28984590048615,64.91172897045897,,-0.36455106295617057,-0.027948808042850715,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,141,28.91799851275011,64.86702919061605,,-0.37184738773603954,-0.04469977984291518,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,142,28.541254809713006,64.80706430976952,,-0.3767437030371035,-0.05996488084653606,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,143,28.16201480085363,64.73332019871577,,-0.3792400088593766,-0.07374411105374179,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,144,27.782678495650785,64.64728272825131,,-0.37933630520284467,-0.08603747046446131,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,145,27.4056459035833,64.55043776917253,,-0.3770325920674864,-0.09684495907877988,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,146,27.03331703412993,64.44427119227588,,-0.3723288694533693,-0.10616657689665487,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,147,26.667517577981986,64.3302121069255,,-0.3657994561479434,-0.11405908535037668,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,148,26.307775950680636,64.20946257675628,,-0.35974162730135006,-0.12074953016922052,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,149,25.95304624897954,64.08316790397075,,-0.3547297017010962,-0.12629467278553363,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,150,25.60228256963231,63.95247339077152,,-0.35076367934722796,-0.13069451319922365,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,151,25.254439009392627,63.81852433936119,,-0.347843560239685,-0.1339490514103332,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,152,24.908469665014135,63.68246605194226,,-0.34596934437849214,-0.13605828741893333,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,153,24.56332863325047,63.54544383071736,,-0.3451410317636636,-0.13702222122489616,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,154,24.2179700108553,63.408602977889046,,-0.345358622395171,-0.13684085282831404,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,155,23.87134789458227,63.27308879565989,,-0.3466221162730285,-0.13551418222915856,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,156,23.52241638118502,63.14004658623244,,-0.34893151339725037,-0.13304220942745104,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,157,23.170465097454258,63.010259924308876,,-0.351951283730763,-0.1297866619235606,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,158,22.81612579032892,62.88306547458959,,-0.3543393071253398,-0.1271944497192834,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,159,22.460365736785,62.7574381742746,,-0.3557600535439178,-0.1256273003149957,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,160,22.104152213798482,62.63235296056388,,-0.3562135229865184,-0.1250852137107188,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,161,21.748452498345337,62.50678477065743,,-0.35569971545314516,-0.12556818990644558,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,162,21.39423386740158,62.37970854175524,,-0.3542186309437554,-0.12707622890219028,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,163,21.042463597943197,62.250099211057325,,-0.35177026945838463,-0.12960933069791736,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,164,20.69410896694616,62.116931715763656,,-0.34835463099703645,-0.13316749529366945,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,165,20.350137251386464,61.9791809930742,,-0.34397171555969663,-0.13775072268945365,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,166,20.011515728240113,61.83582198018898,,-0.33862152314635097,-0.14335901288522024,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,167,19.678852036387674,61.686282865573986,,-0.3326636918524386,-0.14953911461499558,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,168,19.351315262328185,61.531804842758966,,-0.3275367740594888,-0.1544780228150202,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,169,19.027714854465273,61.3740823565397,,-0.3236004078629122,-0.15772248621926366,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,170,18.706860261202536,61.214809851712026,,-0.32085459326273735,-0.1592725048276762,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,171,18.387560930943593,61.05568177307168,,-0.31929933025894286,-0.15912807864034306,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,172,18.06862631209207,60.89839256541443,,-0.31893461885152163,-0.15728920765725007,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,173,17.748865853051598,60.74463667353609,,-0.3197604590404737,-0.15375589187834038,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,174,17.427089002225777,60.596108542232386,,-0.3217768508258203,-0.14852813130370635,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,175,17.102105208018248,60.45450261629914,,-0.32498379420752954,-0.1416059259332485,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,176,16.772723918832614,60.3215133405321,,-0.32938128918563336,-0.1329892757670379,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,177,16.438313387729952,60.198014134264476,,-0.3344105311026624,-0.12349920626762412,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,178,16.100477086401117,60.08159431497913,,-0.337836301328835,-0.11641981928534761,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,179,15.761377291194423,59.96902217469625,,-0.3390997952066943,-0.11257214028287876,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,180,15.423176278458165,59.857066005436195,,-0.338201012736258,-0.11195616926005414,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,181,15.08803632454066,59.74249409921915,,-0.33513995391750484,-0.11457190621704427,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,182,14.75811970579021,59.622074748065415,,-0.32991661875045075,-0.12041935115373548,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,183,14.43558869855512,59.49257624399523,,-0.32253100723508865,-0.1294985040701846,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,184,14.122605579183706,59.350766879028896,,-0.312983119371415,-0.14180936496633478,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,185,13.821332624024265,59.1934149451866,,-0.3012729551594404,-0.15735193384229262,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,186,13.533932109425114,59.01728873448866,,-0.2874005145991507,-0.17612621069794443,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,187,13.261708905772629,58.8204383905905,,-0.2722232036524854,-0.1968503438981557,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,188,13.00253825960549,58.60604146368827,,-0.2591706461671386,-0.2143969269022321,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,189,12.753438011500473,58.37855735561329,,-0.24910024810501774,-0.22748410807498232,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,190,12.511426002034327,58.14244546819688,,-0.24201200946614598,-0.23611188741640632,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,191,12.27352007178381,57.90216520327038,,-0.2379059302505162,-0.24028026492650412,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,192,12.036738061325691,57.66217596266508,,-0.23678201045811953,-0.23998924060529703,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,193,11.798097811236728,57.42693714821231,,-0.23864025008896306,-0.23523881445277084,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,194,11.554617162093676,57.20090816174345,,-0.24348064914305212,-0.2260289864688616,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,195,11.303313954473305,56.98854840508974,,-0.2513032076203707,-0.21235975665371143,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,196,11.04120602895237,56.794317280082545,,-0.26210792552093487,-0.19423112500719242,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,197,10.766085534701682,56.62165254027246,,-0.27512049425068774,-0.172664739810088,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,198,10.478841855268227,56.46990534608706,,-0.2872436794334554,-0.15174719418539695,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,199,10.181138682793058,56.337405209673214,,-0.29770317247516864,-0.13250013641384584,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,200,9.874639709417202,56.222481643177794,,-0.30649897337585585,-0.11492356649542046,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,201,9.561008627281709,56.1234641587477,,-0.31363108213549395,-0.0990174844300924,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,202,9.241909128527615,56.03868226852975,,-0.3190994987540936,-0.08478189021795401,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,203,8.919004905295964,55.966465484670834,,-0.32290422323165124,-0.07221678385891295,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,204,8.593959649727793,55.905143319317816,,-0.32504525556817043,-0.06132216535301893,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,205,8.268437053964142,55.85304528461755,,-0.32552259576365117,-0.05209803470026486,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,206,7.944100810146053,55.808500892716886,,-0.324336243818089,-0.04454439190066495,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,207,7.62261461041457,55.76983965576274,,-0.32148619973148307,-0.03866123695414814,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,208,7.305642146910728,55.73539108590194,,-0.31697246350384223,-0.034448569860799694,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,209,6.9948471117755675,55.703484695281325,,-0.31079503513516027,-0.03190639062061251,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,210,6.6918931971501365,55.67244999604782,,-0.302953914625431,-0.031034699233508434,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,211,6.3984440951754635,55.640616500348266,,-0.293449101974673,-0.031833495699551406,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,212,6.116163497992601,55.60631372032953,,-0.28228059718286236,-0.034302780018734325,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,213,5.84671509774258,55.56787116813845,,-0.26944840025002126,-0.038442552191078505,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,214,5.591762586566448,55.523618355921954,,-0.25495251117613194,-0.04425281221649868,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,215,5.3529696566052385,55.471884795826846,,-0.2387929299612095,-0.051733560095108544,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,216,5.132,55.411,,-0.22096965660523882,-0.06088479582684414,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,217,4.930268713152211,55.33973915383951,,-0.20173128684778874,-0.07126084616049155,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,218,4.748196509505144,55.25866013574824,,-0.182072203647067,-0.08107901809127327,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,219,4.585955506762509,55.168766497380275,,-0.1622410027426353,-0.08989363836796116,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,220,4.443717822628018,55.0710617903897,,-0.142237684134491,-0.09770470699057654,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,221,4.3216555748053835,54.9665495664306,,-0.12206224782263408,-0.1045122239590981,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,222,4.219940880998319,54.85623337715704,,-0.10171469380706455,-0.11031618927356135,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,223,4.138745858910537,54.74111677422312,,-0.0811950220877824,-0.11511660293391657,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,224,4.078242626245745,54.62220330928293,,-0.060503232664791184,-0.11891346494019217,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,225,4.0386033007076625,54.50049653399053,,-0.039639325538082915,-0.12170677529240237,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,226,4.02,54.376999999999995,,-0.018603300707662918,-0.12349653399053295,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,227,4.022126027573054,54.25275287966983,,0.0021260275730545786,-0.1242471203301676,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,228,4.042759429863475,54.12893682817614,,0.020633402290420655,-0.12381605149369079,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,229,4.079199439054493,54.00676912139941,,0.03644000919101842,-0.12216770677672883,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,230,4.128745287329344,53.88746703522017,,0.049545848274850535,-0.1193020861792391,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,231,4.188696206871259,53.772247845518905,,0.059950919541915226,-0.11521918970126421,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,232,4.256351429863475,53.662328828176136,,0.06765522299221605,-0.10991901734276865,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,233,4.329010188489224,53.558927259072355,,0.07265875862574855,-0.10340156910378084,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,234,4.403971714931736,53.46326041408807,,0.07496152644251275,-0.09566684498428657,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,235,4.478535241374254,53.376545569103776,,0.07456352644251751,-0.08671484498429294,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
4,236,4.550000000000001,53.3,,0.07146475862574686,-0.07654556910377863,17.0,,defense,"(225.5000000000001, 167.03716)",,,white,blue
5,0,46.28146378918215,53.46418306154462,,-0.13373356405667636,0.12479585117377212,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,1,46.14615985455945,53.59208708015741,,-0.13530393462269785,0.12790401861279577,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,2,46.00968313157202,53.71966413235761,,-0.13647672298743174,0.12757705220019488,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,3,45.87243120242109,53.84347908429359,,-0.13725192915092777,0.12381495193598369,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,4,45.73480164930792,53.960096802113746,,-0.1376295531131717,0.11661771782015506,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,5,45.597192054433805,54.06608215196642,,-0.13760959487411384,0.1059853498526735,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,6,45.460000000000015,54.157999999999994,,-0.13719205443378968,0.0919178480335745,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,7,45.32367255594363,54.23294447592995,,-0.1363274440563842,0.07494447592995357,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,8,45.188854743145136,54.290126763740005,,-0.13481781279849514,0.05718228781005763,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,9,45.05624107022088,54.32928731098092,,-0.13261367292425774,0.039160547240911114,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,10,44.92652604578714,54.350166565203565,,-0.12971502443373595,0.020879254222649024,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,11,44.800404178460255,54.3525049739587,,-0.12612186732688713,0.0023384087551363564,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,12,44.67856997685657,54.33604298479714,,-0.12183420160368286,-0.01646198916156294,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,13,44.561717949592385,54.30052104526967,,-0.11685202726418709,-0.03552193952747018,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,14,44.450542605284,54.24567960292714,,-0.1111753443083856,-0.054841442342528524,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,15,44.34573845254778,54.17125910532031,,-0.10480415273622157,-0.07442049760683034,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,16,44.248,54.07699999999999,,-0.09773845254778024,-0.09425910532031878,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,17,44.157656735376534,53.963020550533265,,-0.09034326462346343,-0.11397944946672567,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,18,44.07357806289131,53.83095028455227,,-0.08407867248522649,-0.13207026598099247,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,19,43.99426836587779,53.68279654570539,,-0.07930969701352097,-0.14815373884687943,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,20,43.91823202766936,53.52056667764109,,-0.07603633820842504,-0.16222986806430129,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,21,43.84397343159955,53.346268024007756,,-0.07425859606981078,-0.1742986536333362,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,22,43.76999696100178,53.1619079284538,,-0.07397647059777057,-0.18436009555395572,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,23,43.694806999209476,52.969493734627626,,-0.07518996179230442,-0.19241419382617408,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,24,43.616907929556106,52.77103278617767,,-0.07789906965336968,-0.19846094844995577,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,25,43.53480413537515,52.56853242675232,,-0.08210379418095926,-0.2025003594253505,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,26,43.44700000000002,52.364,,-0.08780413537512999,-0.20453242675232275,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,27,43.35241950255025,52.158732321936974,,-0.09458049744976904,-0.2052676780630236,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,28,43.25166500528962,51.95118409805094,,-0.10075449726063113,-0.207548223886036,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,29,43.14575846626808,51.73909950619744,,-0.10590653902153946,-0.21208459185349682,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,30,43.03572184353543,51.52022272423202,,-0.11003662273265036,-0.21887678196542026,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,31,42.92257709514157,51.292297930010264,,-0.11314474839385724,-0.2279247942217566,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,32,42.8073461791364,51.053069301387644,,-0.11523091600516722,-0.2392286286226195,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,33,42.691051053569794,50.80028101621976,,-0.1162951255666087,-0.2527882851678811,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,34,42.574713676491584,50.531677252362186,,-0.11633737707821012,-0.2686037638575769,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,35,42.45935600595171,50.24500218767041,,-0.115357670539872,-0.28667506469177795,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,36,42.346000000000004,49.937999999999995,,-0.11335600595170803,-0.3070021876704132,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,37,42.23528525442256,49.60966716171883,,-0.11071474557744665,-0.3283328382811632,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,38,42.126321915950214,49.264009323243954,,-0.10896333847234274,-0.3456578384748781,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,39,42.01783776905002,48.90628442950479,,-0.10848414690019581,-0.35772489373916727,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,40,41.90856059818899,48.54175042543075,,-0.10927717086102717,-0.3645340040740379,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,41,41.797218187834176,48.175665255951216,,-0.11134241035481551,-0.3660851694795326,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,42,41.682538322452665,47.81328686599559,,-0.11467986538151109,-0.362378389955623,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,43,41.56324878651142,47.45987320049325,,-0.11928953594124181,-0.35341366550234454,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,44,41.43807736447754,47.12068220437361,,-0.12517142203387976,-0.33919099611964043,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,45,41.305751840818075,46.80097182256606,,-0.1323255236594676,-0.3197103818075462,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,46,41.165,46.506,,-0.14075184081807635,-0.2949718225660618,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,47,41.01499947975956,46.23935903118772,,-0.15000052024043953,-0.2666409688122826,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,48,40.85672733090957,45.99797860897322,,-0.15827214884998853,-0.24138042221449751,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,49,40.691610457531965,45.77712277578332,,-0.16511687337760605,-0.22085583318990132,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,50,40.521075763708694,45.5720555740449,,-0.1705346938232708,-0.20506720173841586,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,51,40.34655015352173,45.37804104618483,,-0.17452561018696144,-0.19401452786006956,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,52,40.169460531053026,45.19034323462998,,-0.1770896224687064,-0.18769781155485532,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,53,39.991233800384535,45.0042261818072,,-0.17822673066849148,-0.18611705282278024,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,54,39.81329686559823,44.814953930143375,,-0.17793693478630246,-0.189272251663823,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,55,39.63707663077607,44.61779052206536,,-0.17622023482216065,-0.19716340807801203,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,56,39.464000000000006,44.407999999999994,,-0.17307663077606605,-0.20979052206536863,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,57,39.29501282653917,44.18291971353023,,-0.16898717346083458,-0.22508028646976186,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,58,39.12913676041153,43.948180240863145,,-0.1658760661276446,-0.23473947266708706,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,59,38.9649124008222,43.711485467361875,,-0.16422435958932624,-0.2366947735012701,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,60,38.80088034697629,43.48053927838957,,-0.1640320538459079,-0.2309461889723039,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,61,38.635581198078945,43.2630455593094,,-0.16529914889734698,-0.21749371908017423,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,62,38.467555553335266,43.06670819548446,,-0.16802564474367898,-0.19633736382493794,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,63,38.29534401195043,42.899231072277914,,-0.17221154138483996,-0.1674771232065453,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,64,38.11748717312951,42.76831807505288,,-0.1778568388209152,-0.1309129972250318,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,65,37.932525636077656,42.68167308917255,,-0.18496153705185492,-0.08664498588033354,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,66,37.739,42.647,,-0.19352563607765916,-0.034673089172549965,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,67,37.53602621408373,42.66897811469131,,-0.2029737859162637,0.021978114691314943,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,68,37.32502162744431,42.74018842757417,,-0.2110045866394259,0.07121031288285451,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,69,37.10797893917928,42.85018735476909,,-0.2170426882650247,0.10999892719492266,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,70,36.88689084838618,42.9885313123967,,-0.22108809079310277,0.13834395762761176,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,71,36.66375005416253,43.14477671657752,,-0.22314079422365296,0.15624540418081523,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,72,36.440549255605895,43.30847998343215,,-0.22320079855663266,0.16370326685463255,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,73,36.21928115181378,43.46919752908113,,-0.22126810379211292,0.16071754564897844,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,74,36.00193844188373,43.616485769645074,,-0.21734270993005111,0.1472882405639453,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,75,35.79051382491331,43.739901121244486,,-0.2114246169704188,0.1234153515994123,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,76,35.587,43.828999999999986,,-0.20351382491330838,0.08909887875550027,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,77,35.39280531712593,43.87620982770445,,-0.19419468287407682,0.04720982770446369,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,78,35.20700072981124,43.88544204884015,,-0.18580458731468497,0.009232221135697216,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
5,79,35.02807284246071,43.863479113561645,,-0.17892788735053244,-0.021962935278502016,18.0,,defense,"(132.76305000000002, 258.25379999999996)",,,white,blue
