frame,player,x,y,z,dx,dy
118,14761,19.10870646908504,45.085043655165826,,-0.1968126793315932,-0.28745826223894966
118,16656,22.548617475131298,43.21731631024861,,-0.27816578088285837,0.2082610148449362
118,18912,19.031939328609486,65.11385757024956,,-0.14512754107800419,-0.39593045305220187
118,21118,31.118796114303755,49.09334972800183,,-0.14735147066939192,-0.004895521541172343
118,23899,28.41928647194344,54.67114299580847,,-0.134178433545717,0.04014654706844567
118,25686,46.968558693056686,46.98163204666923,,-0.009838719702891296,-0.0038854650823196835
118,37572,30.596835316720274,31.780777376172438,,-0.25263988188932984,-0.038096004588453525
118,42428,22.471904192318156,86.91584780106899,,-0.10988768281857375,-0.19671307490992263
118,44136,42.09505854431235,78.14020995406622,,-0.023230522206809212,-0.05855623301586377
118,44137,48.99039667087218,31.311181831076496,,-0.023954312946266043,-0.01632151597095799
118,48457,5.633711855051611,48.322494283637894,,0.02378530062020001,-0.0009347622782200915
118,53809,49.007651293558744,83.17223100633512,,-0.0018396136930789453,-0.03229414729614177
118,53810,56.40211232598372,69.33988973890632,,-0.033210746124623824,-0.04029153422968079
118,53811,50.55500787085939,50.982937595490704,,-0.007177376420997916,-0.02683089590254184
118,53812,48.62982898398571,23.55503562605395,,-0.010864565373708501,-0.01651220843257306
118,58367,32.29578427552931,40.71180225931115,,-0.18891595466125466,-0.044544144121239526
119,0,19.871237397472036,42.66729235077676,0.0,-0.20662958489508654,0.07519609308773312
119,12,30.416552510088284,46.502225104679496,,-0.07551316874197056,-0.07420155463859857
119,1923,19.871237397472036,42.66729235077676,,-0.20662958489508654,0.07519609308773312
119,3235,19.178423317752962,38.45223651425257,,-0.2793624184515551,-0.0701548269023391
119,6439,21.008894237452786,52.68466653679221,,-0.26735293836016183,0.09039596995054922
119,7600,33.15246079135436,47.114100978418264,,-0.11482114220702755,-0.016122077754609165
119,14761,18.903610132660127,44.794222672926374,,-0.2050963364249121,-0.2908209822394525
119,16656,22.266001880824287,43.421197268457476,,-0.28261559430701055,0.2038809582088632
119,18912,18.884737348676182,64.71475781546573,,-0.1472019799333033,-0.3990997547838333
119,21118,30.972484947362823,49.08808049187342,,-0.14631116694093294,-0.005269236128413013
119,23899,28.287800025286476,54.708910479112006,,-0.13148644665696452,0.03776748330353996
119,25686,46.95855957639399,46.97816229535455,,-0.009999116662697816,-0.003469751314682412
119,37572,30.33103858251626,31.742115802805316,,-0.26579673420401306,-0.03866157336712206
119,42428,22.361431518195847,86.72026495771499,,-0.11047267412230966,-0.19558284335400344
119,44136,42.073180342740976,78.08068141473923,,-0.021878201571375655,-0.059528539326990426
119,44137,48.96739952157102,31.29299311595777,,-0.022997149301161812,-0.01818871511872544
119,48457,5.668108550967129,48.32114249354069,,0.034396695915518194,-0.0013517900972033203
119,53809,49.00576441953529,83.13994998381003,,-0.0018868740234552206,-0.03228102252509757
119,53810,56.36886723040426,69.2996523638256,,-0.03324509557945987,-0.04023737508072145
119,53811,50.547731227172875,50.956157741849275,,-0.007276643686516593,-0.026779853641428986
119,53812,48.61897185879837,23.538948558357063,,-0.010857125187342831,-0.016087067696886947
119,58367,32.10640701907184,40.66761178953578,,-0.18937725645746895,-0.04419046977536567
120,0,19.675749695460738,42.75862281842048,0.0,-0.19548770201129884,0.091330467643715
120,12,30.34013605442177,46.42857142857143,,-0.07641645566651434,-0.07365367610806572
120,1923,19.675749695460738,42.75862281842048,,-0.19548770201129884,0.091330467643715
120,3235,18.901538065441382,38.37611850949173,,-0.2768852523115797,-0.0761180047608363
120,6439,20.735047428157298,52.768854011176614,,-0.2738468092954882,0.08418747438440732
120,7600,33.036943778975065,47.098834350143136,,-0.1155170123792928,-0.015266628275128369
120,14761,18.68788578712253,44.50055685569818,,-0.21572434553759834,-0.2936658172281952
120,16656,21.978442545930395,43.620353295590576,,-0.28755933489389207,0.19915602713309966
120,18912,18.73464418299977,64.31453747549148,,-0.15009316567641307,-0.4002203399742541
120,21118,30.82718096191262,49.08244737575216,,-0.14530398545020162,-0.005633116121259718
120,23899,28.158961572049947,54.7443826048616,,-0.1288384532365292,0.035472125749592465
120,25686,46.94840428374413,46.97509731797148,,-0.010155292649855596,-0.0030649773830688787
120,37572,30.050059976107384,31.702807647718032,,-0.2809786064088762,-0.03930815508728358
120,42428,22.24982747791604,86.52653184094126,,-0.11160404027980775,-0.1937331167737284
120,44136,42.05296404275996,78.01995798319328,,-0.020216299981015595,-0.06072343154595217
120,44137,48.94557823129252,31.272509003601428,,-0.021821290278495553,-0.02048411235634262
120,48457,5.714285714285714,48.31932773109243,,0.04617716331858546,-0.001814762448262286
120,53809,49.0038318963291,83.1076816386206,,-0.0019325232061859765,-0.03226834518942212
120,53810,56.335588956374124,69.25946730155918,,-0.03327827403013828,-0.04018506226641705
120,53811,50.54035870033216,50.92942719039183,,-0.007372526840711657,-0.026730551457447405
120,53812,48.608125043534486,23.52329142942486,,-0.010846815263882092,-0.0156571289322045
120,58367,31.916624065882143,40.623777147255865,,-0.1897829531896953,-0.04383464227991851
121,0,19.491674479692847,42.86643433306905,0.0,-0.18407521576789065,0.1078115146485743
121,12,30.262723034624756,46.35560647822536,,-0.07741301979701376,-0.0729649503460692
121,1923,19.491674479692847,42.86643433306905,,-0.18407521576789065,0.1078115146485743
121,3235,18.627428158524413,38.29292267244866,,-0.27410990691696924,-0.08319583704307121
121,6439,20.45399565618714,52.84657269175362,,-0.2810517719701586,0.07771868057700715
121,7600,32.92048750257917,47.08472416186655,,-0.11645627639589406,-0.014110188276582392
121,14761,18.45985854336722,44.2054321962166,,-0.22802724375531014,-0.29512465948157995
121,16656,21.685567498224767,43.814533447742434,,-0.29287504770562833,0.19418015215185847
121,18912,18.580897904234043,63.91503129398764,,-0.15374627876572688,-0.3995061815038383
121,21118,30.682851035715448,49.076460214232455,,-0.1443299261971731,-0.005987161519705353
121,23899,28.032725344835786,54.77763725005079,,-0.12623622721416083,0.033254645189188636
121,25686,46.93809703607973,46.97242617468401,,-0.010307247664400165,-0.0026711432874719776
121,37572,29.752915593017594,31.662846247258017,,-0.2971443830897904,-0.039961400460015284
121,42428,22.13665960556972,86.33517475838352,,-0.11316787234632031,-0.19135708255774375
121,44136,42.034628251048,77.95788248320272,,-0.0183357917119622,-0.06207549999055573
121,44137,48.92508685506046,31.249426467421003,,-0.02049137623206576,-0.023082536180424995
121,48457,5.772704093564115,48.317021503654715,,0.05841837927840032,-0.0023062274377139147
121,53809,49.00185533508784,83.07542552333146,,-0.0019765612412641076,-0.03225611528914385
121,53810,56.30227867489743,69.2193327057725,,-0.03331028147669457,-0.040134595786682326
121,53811,50.5328936744486,50.90274420104132,,-0.007465025883561793,-0.026682989350504727
121,53812,48.59729140793107,23.508069037286262,,-0.010833635603418657,-0.015222392138596774
121,58367,31.726491021024245,40.58030048562097,,-0.19013304485789817,-0.04347666163489805
122,0,19.31823751385348,42.98925799007345,0.0,-0.17343696583936818,0.12282365700439613
122,12,30.184389052074966,46.283291568960685,,-0.07833398254978974,-0.07231490926467643
122,1923,19.31823751385348,42.98925799007345,,-0.17343696583936818,0.12282365700439613
122,3235,18.35639177625668,38.20265855995386,,-0.2710363822677344,-0.09026411249480049
122,6439,20.16604704314154,52.91792681275568,,-0.28794861304560015,0.0713541210020594
122,7600,32.80313229396428,47.07172288750455,,-0.1173552086148888,-0.013001274362004267
122,14761,18.220531363946492,43.91370711811201,,-0.23932717942072657,-0.2917250781045908
122,16656,21.387492585233993,44.00386250314483,,-0.29807491299077427,0.1893290554023963
122,18912,18.4229558631994,63.517218123093414,,-0.15794204103464082,-0.3978131708942243
122,21118,30.539462046533565,49.07012884190873,,-0.14338898918188292,-0.006331372323721496
122,23899,27.90903848052735,54.80872897480331,,-0.12368686430843567,0.031091724752521088
122,25686,46.92764205437338,46.97013792565619,,-0.01045498170635284,-0.0022882490278206546
122,37572,29.442785990427478,31.622522334927567,,-0.31012960259011635,-0.040323912330450185
122,42428,22.02195107102686,86.14594726812285,,-0.11470853454286001,-0.189227490260663
122,44136,42.018027677178694,77.89455937727067,,-0.01660057386930447,-0.06332310593205648
122,44137,48.90582088648374,31.223943166843554,,-0.01926596857671825,-0.02548330057744863
122,48457,5.840991143155131,48.314265126163626,,0.06828704959101639,-0.002756377491088813
122,53809,48.99983634695907,83.04318119050724,,-0.0020189881287677736,-0.03224433282422012
122,53810,56.26893755697835,69.17924673013087,,-0.03334111791907901,-0.040085975641630966
122,53811,50.52533953363347,50.87610703372065,,-0.00755414081513095,-0.026637167320672006
122,53812,48.58647382172512,23.493286179970326,,-0.010817586205945418,-0.014782857315935871
122,58367,31.536063489562157,40.53718395778066,,-0.19042753146208824,-0.043116527840304286
123,0,19.154403351709103,43.12517099051013,0.0,-0.16383416214437574,0.13591300043668042
123,12,30.105251927796132,46.211543133118724,,-0.07913712427883368,-0.07174843584196111
123,1923,19.154403351709103,43.12517099051013,,-0.16383416214437574,0.13591300043668042
123,3235,18.08872709789281,38.10561678165133,,-0.2676646783638681,-0.09704177830253258
123,6439,19.871764513954346,52.98311174153362,,-0.29428252918719267,0.06518492877793847
123,7600,32.68498941633848,47.05969587182236,,-0.11814287762580022,-0.012027015682186004
123,14761,17.97157667432692,43.63110815273854,,-0.24895468961957334,-0.2825989653734666
123,16656,21.08445560942249,44.18855917056376,,-0.30303697581150146,0.1846966674189261
123,18912,18.260330230257882,63.121862842067635,,-0.16262563294151988,-0.395355281025779
123,21118,30.396980872129287,49.06346309337539,,-0.14248117440427777,-0.006665748533343674
123,23899,27.78784634207831,54.83770651002545,,-0.12119213844903953,0.02897753522213975
123,25686,46.91704355959772,46.96822163105201,,-0.010598494775656775,-0.0019162946041788587
123,37572,29.123892840931866,31.5822009935178,,-0.31889314949561154,-0.040321341409764955
123,42428,21.905838953102187,85.95840974085165,,-0.11611211792467202,-0.18753752727120343
123,44136,42.00292605644931,77.83015853758235,,-0.015101620729382148,-0.064400839688318
123,44137,48.8876111788175,31.196381932799554,,-0.018209707666237307,-0.02756123404400057
123,48457,5.916065993860572,48.311117365448844,,0.07507485070544107,-0.0031477607147820663
123,53809,48.99777654309047,83.01094819271256,,-0.002059803868604604,-0.03223299779467936
123,53810,56.23556677362098,69.1392075282997,,-0.03337078335736976,-0.040039201831163496
123,53811,50.51769966199816,50.84951394835275,,-0.007639871635312545,-0.026593085367899505
123,53812,48.575675154653695,23.47894765550592,,-0.010798667071426848,-0.014338524464406532
123,58367,31.345397076559877,40.494429716884554,,-0.1906664130022797,-0.0427542408961088
124,0,18.99913654702619,43.27225053545555,0.0,-0.15526680468291332,0.14707954494542008
124,12,30.025429482811877,46.14027760304084,,-0.07982244498425572,-0.07126553007788061
124,1923,18.99913654702619,43.27225053545555,,-0.15526680468291332,0.14707954494542008
124,3235,17.824732302687416,38.00208794718507,,-0.26399479520539515,-0.10352883446626038
124,6439,19.57171099355943,53.0423228454383,,-0.30005352039491484,0.059211103904679874
124,7600,32.56617013290982,47.04850845958528,,-0.11881928342866388,-0.01118741223708497
124,14761,17.714666899975118,43.363361831450206,,-0.25690977435180073,-0.2677463212883353
124,16656,20.776694373254713,44.368842158765254,,-0.30776123616777795,0.18028298820149757
124,18912,18.092533175771496,62.729730330169104,,-0.16779705448638538,-0.3921325118985308
124,21118,30.255374390264855,49.056472803226804,,-0.14160648186443225,-0.006990290148586098
124,23899,27.669094292442352,54.864618586623514,,-0.1187520496359582,0.026912076598065937
124,25686,46.9063057727254,46.96666635103549,,-0.010737786872319077,-0.001555280016518168
124,37572,28.80045781712551,31.542247305819785,,-0.3234350238063577,-0.03995368769801644
124,42428,21.78846033061043,85.77212254726234,,-0.11737862249175635,-0.18628719358930823
124,44136,41.9890871241572,77.76484983632304,,-0.013838932292109973,-0.06530870125931187
124,44137,48.870288585316935,31.16706559621936,,-0.017322593500566086,-0.029316336580194502
124,48457,5.994847776482245,48.30763698834018,,0.07878178262167257,-0.0034803771086657775
124,53809,48.99567753462965,82.97872608251203,,-0.002099008460817231,-0.03222211020053578
124,53810,56.202167495829514,69.09921325394438,,-0.03339927779146734,-0.039994274355322545
124,53811,50.50997744365393,50.82296320486051,,-0.007722218344227372,-0.026550743492244067
124,53812,48.56489827645381,23.465058261922096,,-0.010776878199884266,-0.013889393583824017
124,58367,31.154547387081422,40.452039916082136,,-0.19084968947845482,-0.042389800802418165
125,0,18.851401653571223,43.428573825986206,0.0,-0.1477348934549667,0.15632329053065774
125,12,29.945039538145878,46.06941141106837,,-0.08038994466599902,-0.07086619197247046
125,1923,18.851401653571223,43.428573825986206,,-0.1477348934549667,0.15632329053065774
125,3235,17.564705569895146,37.892362666199105,,-0.2600267327922694,-0.10972528098596257
125,6439,19.266449406890665,53.09575549182059,,-0.3052615866687667,0.05343264638229073
125,7600,32.4467857068864,47.03802599555854,,-0.11938442602341581,-0.010482464026736693
125,14761,17.451474466357695,43.11619468560115,,-0.26319243361742295,-0.24716714584905475
125,16656,20.4644466791951,44.54493017651537,,-0.3122476940596144,0.17608801775011784
125,18912,17.919076870102288,62.34158546665662,,-0.1734563056692089,-0.3881448635124869
125,21118,30.114609478702587,49.04916780605738,,-0.14076491156226822,-0.007304997169420346
125,23899,27.552727694573182,54.8895139355038,,-0.11636659786917036,0.02489534888028544
125,25686,46.89543291472903,46.96546114577064,,-0.010872857996375274,-0.0012052052648527933
125,37572,28.47670259160323,31.503026354624637,,-0.32375522552227665,-0.03922095119514779
125,42428,21.669952282366335,85.58664605804732,,-0.11850804824409522,-0.18547648921502002
125,44136,41.97627461559969,77.69880314567803,,-0.012812508557509261,-0.06604669064500968
125,44137,48.853683959237216,31.136316988033414,,-0.0166046260797188,-0.03074860818594516
125,48457,6.074255621821964,48.30388276166724,,0.0794078453397189,-0.0037542266729388984
125,53809,48.993540932724194,82.9465144124703,,-0.002136601905455393,-0.03221167004173253
125,53810,56.16874089460803,69.05926206073028,,-0.03342660122148544,-0.039951193214108116
125,53811,50.50217626271212,50.79645306316689,,-0.007801180941811481,-0.026510141693620426
125,53812,48.55414605686249,23.451622797247737,,-0.010752219591317669,-0.013435464674358855
125,58367,30.963570026190762,40.41001670852307,,-0.19097736089065975,-0.042023207559068965
126,0,18.71016322511065,43.59221806317852,0.0,-0.14123842846057144,0.16364423719231525
126,12,29.86419991482182,45.99886098954268,,-0.08083962332405648,-0.07055042152569513
126,1923,18.71016322511065,43.59221806317852,,-0.14123842846057144,0.16364423719231525
126,3235,17.30894507877062,37.77673154833747,,-0.25576049112452637,-0.11563111786163205
126,6439,18.956542678881885,53.14360504803133,,-0.30990672800878016,0.047849556210742605
126,7600,32.32694740147629,47.028113824507415,,-0.11983830541011287,-0.009912171051126961
126,14761,17.183671798941237,42.89533324654542,,-0.26780266741645775,-0.22086143905573152
126,16656,20.14795032970808,44.717041932580095,,-0.3164963494870179,0.17211175606472295
126,18912,17.739473483612294,61.95819313078902,,-0.17960338648999397,-0.38339233586759747
126,21118,29.974653015204755,49.041557936461544,,-0.13995646349783186,-0.007609869595839314
126,23899,27.438691911424478,54.91244128757261,,-0.11403578314870444,0.022927352068812468
126,25686,46.88442920658124,46.96459507542146,,-0.011003708147789837,-0.0008660703491827348
126,37572,28.156848836959792,31.464903222723436,,-0.31985375464343946,-0.038123131901201646
126,42428,21.550451887184607,85.40154064389901,,-0.11950039518172773,-0.1851054141483104
126,44136,41.96425226607409,77.63218833783255,,-0.012022349525601328,-0.06661480784548246
126,44137,48.83762815383347,31.10445893917209,,-0.016055805403745183,-0.031858048861323596
126,48457,6.15120866068153,48.29991345225984,,0.07695303885956672,-0.003969309407402477
126,53809,48.99136834852181,82.91431273515197,,-0.002172584202384087,-0.03220167731832646
126,53810,56.135288140960746,69.01935210232274,,-0.03345275364728195,-0.03990995840753442
126,53811,50.49429950328409,50.76998178319476,,-0.007876759428029345,-0.02647127997212806
126,53812,48.54342136561677,23.438646059511925,,-0.010724691245719953,-0.012976737735812094
126,58367,30.772520598951953,40.368362247356856,,-0.19104942723880924,-0.04165446116621041
127,0,18.574385815410974,43.76126044810902,0.0,-0.13577740969967778,0.16904238493049917
127,12,29.78302843386335,45.9285427708051,,-0.08117148095847071,-0.07031821873757593
127,1923,18.574385815410974,43.76126044810902,,-0.13577740969967778,0.16904238493049917
127,3235,17.05774900856846,37.65548520324419,,-0.25119607020215895,-0.12124634509328303
127,6439,18.64255373446698,53.1860668814214,,-0.31398894441490555,0.04246183339006393
127,7600,32.20676647988756,47.018637291197194,,-0.12018092158872662,-0.009476533310220248
127,14761,16.912931323192364,42.70650404563712,,-0.27074047574887317,-0.1888292009083017
127,16656,19.827443127258107,44.88539613572551,,-0.3205072024499742,0.16835420314541238
127,18912,17.553235186663542,61.5803182018251,,-0.18623829694875127,-0.3778749289639194
127,21118,29.835471877533642,49.03365302903367,,-0.1391811376711125,-0.007904907427871422
127,23899,27.32693230594992,54.933449373736245,,-0.11175960547455688,0.02100808616363281
127,25686,46.87329886925465,46.96405720015196,,-0.011130337326591189,-0.0005378752694937816
127,37572,27.84511822578998,31.428242992907315,,-0.3117306111698106,-0.03666022981612116
127,42428,21.430096223879982,85.21636667550982,,-0.12035566330462544,-0.18517396838919353
127,44136,41.95278381087772,77.56517528497187,,-0.011468455196371963,-0.06701305286067338
127,44137,48.821952022360854,31.07181428056593,,-0.015676131472616817,-0.03264465860615928
127,48457,6.222626023862759,48.29578782694766,,0.07141736318122849,-0.004125625312177306
127,53809,48.98916139317005,82.88212060312166,,-0.002206955351759632,-0.032192132030303355
127,53810,56.10181040589177,68.97948153238717,,-0.033477735068977665,-0.03987056993557303
127,53811,50.48635054948111,50.743547624867055,,-0.00794895380298044,-0.026434158327703017
127,53812,48.5327270724537,23.42613284674357,,-0.010694293163069801,-0.012513212768354265
127,58367,30.581454710428996,40.327078685733156,,-0.19106588852295658,-0.04128356162370039
128,0,18.443033978238645,43.93377818185419,0.0,-0.13135183717232835,0.17251773374516688
128,12,29.701642916294162,45.858373187197024,,-0.08138551756918844,-0.07016958360807735
128,1923,18.443033978238645,43.93377818185419,,-0.13135183717232835,0.17251773374516688
128,3235,16.811415538543308,37.528914240563275,,-0.24633347002515293,-0.1265709626809155
128,6439,18.325045498579804,53.22333635934161,,-0.3175082358871748,0.03726947792021207
128,7600,32.086354205328284,47.00946174039311,,-0.12041227455927839,-0.009175550804087607
128,14761,16.640925464577677,42.55543361423031,,-0.27200585861468696,-0.15107043140680787
128,16656,19.503162874309613,45.05021149471755,,-0.32428025294849405,0.16481535899204403
128,18912,17.359874149618058,61.20872555902368,,-0.19336103704548435,-0.37159264280142423
128,21118,29.69703294345153,49.02546291836819,,-0.13843893408211372,-0.008190110665481143
128,23899,27.2173942411032,54.952586924900984,,-0.10953806484672057,0.019137551164739364
128,25686,46.86204612372188,46.963836580126184,,-0.011252745532765118,-0.00022062002577882822
128,37572,27.545732430688613,31.393410747967337,,-0.29938579510136876,-0.034832244939977386
128,42428,21.3090223712672,85.03068452357216,,-0.12107385261278125,-0.18568215193765525
128,44136,41.94163298530788,77.49793385928125,,-0.011150825569835376,-0.06724142569062508
128,44137,48.8064864180746,31.03870584314528,,-0.015465604286255541,-0.03310843742065117
128,48457,6.285426842167458,48.29156465256042,,0.06280081830469886,-0.004223174387242068
128,53809,48.98692167781659,82.84993756894403,,-0.0022397153534612357,-0.032183034177634795
128,53810,56.068308860405224,68.93964850458896,,-0.03350154548654416,-0.03983302779820974
128,53811,50.47833278541455,50.71714884810672,,-0.008017764066558186,-0.026398776760338194
128,53812,48.52206604711027,23.414087956971656,,-0.010661025343431163,-0.012044889771914313
128,58367,30.390427965685873,40.28616817680145,,-0.1910267447431231,-0.04091050893170234
129,0,18.315072267360147,44.10784846549042,0.0,-0.12796171087849828,0.17407028363623311
129,12,29.620161183137917,45.78826867105976,,-0.08148173315624518,-0.07010451613726332
129,1923,18.315072267360147,44.10784846549042,,-0.12796171087849828,0.17407028363623311
129,3235,16.570242847949764,37.39730926993875,,-0.24117269059354385,-0.13160497062452237
129,6439,18.004580896154216,53.25560884914286,,-0.32046460242558794,0.03227248980125097
129,7600,31.965821841006548,47.00045251686043,,-0.1205323643217362,-0.0090092235326793
129,14761,16.369326648563767,42.44784848367911,,-0.2715988160139098,-0.10758513055120034
129,16656,19.17534737332702,45.21170671832234,,-0.3278155009825916,0.1614952236047884
129,18912,17.15890254283788,60.84418008164358,,-0.200971606780179,-0.3645454773800978
129,21118,29.559303090720707,49.01699743905946,,-0.13772985273082128,-0.008465479308732426
129,23899,27.110023079838,54.969902671973166,,-0.10737116126519908,0.017315747072181864
129,25686,46.8506751909556,46.96392227550811,,-0.011370932766283204,8.56953819265982e-05
129,37572,27.26291312425046,31.360771570694595,,-0.282819306438153,-0.032639177272741904
129,42428,21.187367408160977,84.84405455877845,,-0.12165496310622359,-0.18662996479370975
129,44136,41.93056352466193,77.43063393294597,,-0.011069460645956042,-0.0672999263352807
129,44137,48.79106219422981,31.005456457840538,,-0.015424223844789253,-0.03324938530474242
129,48457,6.336530246397435,48.28730269592785,,0.051103404229976945,-0.004261956632568342
129,53809,48.984650813609,82.81776318518365,,-0.0022708642075883745,-0.03217438376037762
129,53810,56.03478467550526,68.89985117259343,,-0.033524184899967224,-0.03979733199552982
129,53811,50.470249595195696,50.69078371283663,,-0.008083190218854952,-0.026365135270090434
129,53812,48.51144115932356,23.40251618822512,,-0.010624887786711668,-0.011571768746534872
129,58367,30.19949596978662,40.245632873711386,,-0.19093199589925192,-0.04053530309006703
130,0,18.189465236541942,44.28154850009428,0.0,-0.12560703081820535,0.1737000346038613
130,12,29.538701055418276,45.718145654734684,,-0.08146012771964095,-0.070123016325077
130,1923,18.189465236541942,44.28154850009428,,-0.12560703081820535,0.1737000346038613
130,3235,16.334529116042475,37.26096090101465,,-0.23571373190728906,-0.13634836892410362
130,6439,17.681722852124075,53.28307971817599,,-0.3228580440301414,0.027470869033130896
130,7600,31.845280650130412,46.99147496536445,,-0.12054119087613557,-0.008977551495974012
130,14761,16.099807300617243,42.38947518533761,,-0.2695193479465239,-0.0583732983415004
130,16656,18.844234426774797,45.37010051530588,,-0.33111294655222423,0.15839379698353895
130,18912,16.94983253668503,60.4874466489436,,-0.20907000615284943,-0.3567334326999756
130,21118,29.42224919710344,49.00826642570193,,-0.13705389361726716,-0.008731013357525796
130,23899,27.004764185108005,54.985445345859034,,-0.10525889472999594,0.015542673885867941
130,25686,46.83919029192837,46.96430334646175,,-0.01148489902723071,0.0003810709536367085
130,37572,27.000881979070286,31.33069054388021,,-0.262031145180174,-0.03008102681438629
130,42428,21.06526841337604,84.65603715182111,,-0.12209899478493824,-0.18801740695734281
130,44136,41.91933916423713,77.36344537815125,,-0.011224360424797908,-0.06718855479471131
130,44137,48.775510204081634,30.972388955582204,,-0.015551990148175321,-0.03306750225833355
130,48457,6.3728553673544965,48.283060723879665,,0.03632512095706186,-0.00424197204818455
130,53809,48.982350411694966,82.78559700440519,,-0.0023004019140344667,-0.032166180778460784
130,53810,56.001239022196046,68.86008769006604,,-0.03354565330921133,-0.03976348252739115
130,53811,50.46210436293593,50.66445047897974,,-0.008145232259764157,-0.026333233856888683
130,53812,48.50085527883054,23.391422338532934,,-0.010585880493017896,-0.011093849692187518
130,58367,30.00871432779522,40.205474929612464,,-0.1907816419913999,-0.04015794409892237
131,0,17.66015664515523,43.99992897713959,0.0,-0.5293085913867124,-0.28161952295469206
131,12,29.45735982449542,45.647935215973376,,-0.08134123092285606,-0.07021043876130761
131,1923,18.065337416266182,44.4532445410089,,-0.12412782027575986,0.1716960409146182
131,3235,16.104419470935145,37.12051566881117,,-0.2301096451073299,-0.1404452322034757
131,6439,17.357034291423258,53.30594433379184,,-0.3246885607008174,0.022864615615851847
131,7600,31.72482277388208,46.98241714731256,,-0.12045787624833082,-0.009057818051893207
131,14761,15.833733176166776,42.38412323883559,,-0.2660741244504674,-0.005351946502017313
131,16656,18.510112171090988,45.52551956209271,,-0.33412225568380904,0.15541904678683238
131,18912,16.732292229504804,60.13923966367998,,-0.21754030718022577,-0.3482069852636229
131,21118,29.285838140362042,48.99927971288997,,-0.13641105674139808,-0.008986712811960729
131,23899,26.90156347902552,54.99926551488673,,-0.103200706082486,0.013820169027695783
131,25686,46.82759564761286,46.96496885315111,,-0.011594644315508162,0.0006655066893657136
131,37572,26.762853442778567,31.30343641589357,,-0.2380285362917185,-0.0272541279866374
131,42428,20.942859934032725,84.46632227780019,,-0.12240847934331356,-0.1897148740209218
131,44136,41.90776776541616,77.296506340826,,-0.011571398820969137,-0.06693903732525541
131,44137,48.759693620621334,30.9397671600463,,-0.015816583460299682,-0.03262179553590272
131,48457,6.392045577923162,48.27879718220732,,0.019190210568665655,-0.004263541672344218
131,53809,48.98002208322209,82.75343857917326,,-0.002328328472877672,-0.03215842523192691
131,53810,55.96767307148169,68.82035621067209,,-0.03356595071435464,-0.03973147939395005
131,53811,50.45390047274652,50.63814740645894,,-0.008203890189413698,-0.02630307252079689
131,53812,48.490311275368256,23.380811205924118,,-0.0105440034622859,-0.01061113260881541
131,58367,29.818138644775704,40.16569649765434,,-0.19057568301951733,-0.03977843195812625
132,0,17.15685342208654,43.732145653973,0.0,-0.5033032230686878,-0.26778332316659004
132,12,29.376152663075523,45.57762701416868,,-0.08120716141989703,-0.07030820180469988
132,1923,17.94245324387764,44.62245906064428,,-0.12288417238854166,0.16921451963538203
132,3235,15.87944683617776,36.97804380985343,,-0.2249726347573855,-0.14247185895774095
132,6439,17.031078138985617,53.324398063341285,,-0.32595615243764087,0.018453729549442244
132,7600,31.604463865340122,46.973257990680864,,-0.12035890854195941,-0.009159156631696419
132,14761,15.571243350489294,42.427934116905696,,-0.26248982567748236,0.04381087807010431
132,16656,18.17347007860813,45.67772240574159,,-0.33664209248285815,0.1522028436488796
132,18912,16.506373431575494,59.80007162259874,,-0.22591879792931024,-0.339168041081237
132,21118,29.15003679825878,48.990047135217985,,-0.13580134210326378,-0.009232577671987485
132,23899,26.80036912033718,55.011421097071604,,-0.10119435868833904,0.012155582184874447
132,25686,46.8158954789817,46.96590785574023,,-0.011700168631158192,0.0009390025891136133
132,37572,26.54801306314825,31.278892597417382,,-0.2148403796303171,-0.024543818476189472
132,42428,20.820266390473726,84.27511832944637,,-0.12259354355899887,-0.1912039483538166
132,44136,41.89583369392288,77.22982806187335,,-0.011934071493278964,-0.06667827895265077
132,44137,48.743604895784365,30.907618865891465,,-0.016088724836968993,-0.032148294154836776
132,48457,6.394641219318746,48.27406923254922,,0.002595641395584103,-0.004727949658096975
132,53809,48.97766743933798,82.72128746205247,,-0.002354643884110885,-0.03215111712079022
132,53810,55.934087994366365,68.780654888077,,-0.0335850771153261,-0.03970132259509285
132,53811,50.44564130873881,50.61187275519714,,-0.008259164007711206,-0.02627465126180084
132,53812,48.479812018673755,23.37068758842763,,-0.010499256694501469,-0.0101236174964896
132,58367,29.627824525792057,40.1262997309865,,-0.1903141189836468,-0.03939676666783498
133,0,16.67827790210928,43.47751874666985,0.0,-0.47857551997726233,-0.2546269073031482
133,12,29.29507421420128,45.50722535412355,,-0.0810784488742442,-0.07040166004512827
133,1923,17.820737133436765,44.789003585677165,,-0.12171611044087527,0.16654452503288297
133,3235,15.658991084179396,36.835971486042716,,-0.22045575199836343,-0.14207232381071577
133,6439,16.704417319745016,53.338636274175144,,-0.3266608192406011,0.014238210833859455
133,7600,31.484200455557204,46.96399914008757,,-0.12026340978291827,-0.009258850593290902
133,14761,15.3121702288238,42.5151322805564,,-0.2590731216654927,0.08719816365070443
133,16656,17.834847955632394,45.82637556096989,,-0.33862212297573535,0.14865315522830258
133,18912,16.272283881158646,59.4704045459433,,-0.2340895504168472,-0.32966707665543993
133,21118,29.01481204855594,48.98057852728036,,-0.13522474970283938,-0.009468607937627382
